G. Montpelier to Pocatello
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
83.42344300227326,1298.70306080001,-2.2117552245898504,2.383526942922093,0,87.0,9.0
83.4737458587775,1296.76028416001,-1.4318438642885916,2.384964167393643,0,87.0,9.0
83.60865215931211,1293.38822111996,1.6647378770869086,2.3888186331232033,0,87.0,9.0
83.69875153662564,1296.00680959998,5.252157995108782,2.3913929010464465,0,87.0,9.0
83.72233350384599,1298.17458368004,0.3188524928810981,2.3920666715384566,0,87.0,9.0
83.7918887325167,1298.56166432004,0.2160612861205645,2.3940539637861913,0,87.0,9.0
83.90346015245214,1298.9824,6.965636331992111,2.3972417186414896,0,87.0,9.0
83.92950908098369,1302.16494880001,3.004566390492829,2.3979859737423914,0,87.0,9.0
83.96289659878371,1303.91738272002,0.41367834344811877,2.398939902822392,0,87.0,9.0
84.1061590401427,1304.95176256,-2.5471920001028034,2.4030331154326485,0,87.0,9.0
84.22343951624028,1299.73439999999,39.7886897459667,2.4063839861782936,0,87.0,9.0
84.22594229526545,1301.81879999999,0.14538780220332284,2.4064554941504417,0,88.0,9.0
84.25573538361175,1301.89440000001,-3.210760301125699,2.40730672524605,0,90.0,9.0
84.28152924345561,1300.44744000002,-2.336241866451416,2.40804369267016,0,95.0,8.0
84.31014172485452,1299.28011583998,-0.2374100203384582,2.4088611921387004,1,104.0,8.0
84.43846360079428,1298.74839999999,-0.0002485304353215035,2.412527531451265,1,123.0,7.0
84.52322791159155,1298.74803232001,1.6185240024876615,2.4149493689026156,0,90.0,8.0
84.6241458149257,1301.59957759999,0.5184864263601758,2.417832737569306,0,90.0,8.0
84.66665570412015,1301.98427263999,-2.1927044420067188,2.419047305832004,0,90.0,8.0
84.67915991066447,1301.50550399999,0.41337722096296653,2.4194045688761276,0,90.0,8.0
84.69314426774557,1301.60640000004,-2.643940238750635,2.4198041219355875,0,90.0,8.0
84.7023634869993,1301.18067263997,-4.9012223755704545,2.42006752819998,0,90.0,8.0
84.70516614895524,1300.94033951996,-0.0485032693416613,2.420147604255864,0,90.0,8.0
84.74713075560099,1300.90481472001,-0.7357581428173564,2.421346593017171,0,90.0,8.0
84.79461550812846,1300.29501040003,0.8039093046343972,2.4227033002322416,0,90.0,8.0
84.81541041047424,1300.58679999999,-0.2535692956216601,2.423297440299264,0,90.0,8.0
84.91582797679295,1300.14238720002,1.276752876759854,2.426166513622656,0,90.0,8.0
84.9938642675364,1301.88159999998,1.6503583047140316,2.428396121929611,0,90.0,8.0
85.20383120686445,1307.93119999999,5.697899893589785,2.4343951773389843,0,90.0,8.0
85.28470015058812,1316.0,-0.7065384141318996,2.436705718588232,0,91.0,8.0
85.3673394483342,1314.98088832,1.9540200028387913,2.4390668413809773,0,94.0,8.0
85.43851480236106,1317.40919999999,-1.5162827529982454,2.4411004229246016,0,100.0,8.0
85.57005842607379,1313.92720000002,-8.128367890706244,2.444858812173537,1,111.0,7.0
85.62856765150639,1305.57054656,-2.76375683612308,2.446530504328754,0,133.0,7.0
85.68027562718073,1303.0743904,-0.24933332538395087,2.4480078750623067,0,87.0,8.0
85.85330431395356,1302.32141887999,1.732212756257027,2.4529515518272444,0,87.0,8.0
85.94617995080348,1305.13016672002,5.3511644145114925,2.455605141451528,0,87.0,8.0
86.00072404721394,1310.2392,80.53056738876353,2.4571635442061126,0,87.0,8.0
86.00124231020337,1313.3464,0.07155276632543157,2.457178351720096,0,87.0,8.0
86.0312422687925,1313.3838649086,3.1418452655500735,2.458035493394071,0,87.0,8.0
86.06124222734988,1315.03057982383,1.3118593348485497,2.4588926350671394,0,87.0,8.0
86.09124218595979,1315.71758687378,-2.4822241231952544,2.4597497767417082,0,87.0,8.0
86.121242144461,1314.41708542936,1.0457442510154586,2.460606918413171,0,87.0,8.0
86.15124210301677,1314.96469589107,0.01590722756692807,2.4614640600861932,0,87.0,8.0
86.18124206162653,1314.97302488467,-2.451965873350913,2.462321201760758,0,87.0,8.0
86.21124202013182,1313.6883960118,-6.561718242875338,2.4631783434323378,0,87.0,8.0
86.24124197877669,1310.23759339338,-4.874741703165006,2.4640354851079054,0,88.0,8.0
86.27124193731703,1307.67901158765,-3.9373539303218186,2.4648926267804865,0,89.0,8.0
86.30124189583665,1305.61416937389,-2.729063174786103,2.4657497684524756,0,92.0,8.0
86.32511380939043,1304.47626230456,-0.49641810160342714,2.4664318231254407,1,99.0,8.0
86.35511376795444,1304.21633224928,1.7960892757379865,2.467288964798698,1,111.0,8.0
86.38511372651843,1305.15706926291,0.7546328841587004,2.468146106471955,0,138.0,7.0
86.41511368507555,1305.55221642033,-3.7453121955629727,2.469003248145016,0,88.0,8.0
86.44511364363709,1303.58838030846,-3.9830969956311324,2.4698603898182023,0,88.0,8.0
86.47511360220909,1301.49947232027,0.6555993862765207,2.4707175314916885,0,88.0,8.0
86.50511356076228,1301.84275786396,7.130693020589395,2.471574673164637,0,88.0,8.0
86.53511351933113,1305.5957714588,2.5841537672285413,2.4724318148380324,0,88.0,8.0
86.56511347788785,1306.94974754401,-2.104587605920242,2.4732889565110816,0,88.0,8.0
86.59511343645492,1305.8472937033,-3.933017431555405,2.4741460981844265,0,88.0,8.0
86.62511339500921,1303.78473281405,-0.6136216014479688,2.475003239857406,0,88.0,8.0
86.65511335357377,1303.46342945423,-0.662147399909892,2.475860381530679,0,88.0,8.0
86.66976205465394,1303.29413197278,6.541859116471778,2.4762789158472556,0,88.0,8.0
86.67165987251057,1303.51176562722,0.04004896908455622,2.4763331392145878,0,88.0,8.0
86.88028280818793,1303.65759024001,-1.8347944075349731,2.4822937945196553,0,88.0,8.0
86.91763391736313,1302.46107904,-0.2909651600924393,2.483360969067518,0,88.0,8.0
86.9764445251467,1302.16241856002,0.04720607653730988,2.4850412721470487,0,89.0,8.0
87.01646677784164,1302.19539296001,-1.9718408661779356,2.4861847650811897,0,89.0,8.0
87.05702790841566,1300.79892559999,-0.17468153861107383,2.487343654526162,0,91.0,8.0
87.11637156459228,1300.61799999999,0.15757331088682672,2.4890391875597797,0,95.0,8.0
87.48597017702082,1301.63446272,0.5131526002926919,2.4995991479148807,1,104.0,8.0
87.54800418618895,1302.19006672003,-1.0365175770195685,2.5013715481768273,0,123.0,7.0
87.55850939430272,1302.0,0.8056950672543075,2.5016716969800776,0,83.0,8.0
87.57408168499717,1302.21899248001,0.051552100100771665,2.5021166195713476,0,83.0,8.0
87.70706681563315,1302.33864639998,1.274869765056019,2.505916194732376,0,83.0,8.0
87.77991783877664,1303.9598984,-1.4604538442217094,2.5079976525364756,0,83.0,8.0
87.80040394498111,1303.4376,0.8507047446597711,2.508582969856603,0,83.0,8.0
87.82814696624982,1303.84954751998,1.3163167597927605,2.5093756276071377,0,83.0,8.0
87.9048926185088,1305.61301711999,-0.16309189026899784,2.511568360528823,0,83.0,8.0
87.92875109873182,1305.54510400002,0.7413005803647116,2.512250031392338,0,83.0,8.0
87.98469495469784,1306.26895359998,-9.520334402236225,2.513848427277081,0,83.0,8.0
88.00656967241827,1302.60040000001,-0.9806464980898468,2.5144734192119507,0,83.0,8.0
88.02991463701919,1302.20080000004,-0.4007756192108745,2.515140418200548,0,83.0,8.0
88.05410345320948,1302.03159999998,0.3840738594392734,2.5158315272345564,0,83.0,8.0
88.12823746426972,1302.52855391997,2.006513950376866,2.5179496418362777,0,83.0,8.0
88.1623720869678,1303.72444671998,2.004652352336781,2.5189249167705086,0,84.0,8.0
88.19736297075744,1304.94920000003,3.418466236300653,2.519924656307355,0,84.0,8.0
88.22884232593157,1306.8296,-3.4474619871340018,2.5208240664551878,0,87.0,8.0
88.24495061400428,1305.85920000005,-1.0181801249935545,2.521284303257265,1,92.0,8.0
88.3069341324727,1304.75759999997,-3.6539194449188828,2.5230552609277916,4,102.0,8.0
88.35746236919726,1301.53089104002,2.645219292227534,2.5244989248342073,2,123.0,8.0
88.40647598088853,1303.79535007991,-0.1826171670702006,2.5258993137396724,0,81.0,8.0
88.42046487962135,1303.75076351997,0.14187496349725365,2.52629899656061,0,81.0,8.0
88.4702527170446,1303.87404768006,5.46512954917649,2.5277215062012743,0,81.0,8.0
88.48028169799589,1304.8335688,0.3198092059503147,2.5280080485141685,0,81.0,8.0
88.54560664740892,1305.19819840001,0.8034008644950728,2.5298744756402547,0,81.0,8.0
88.6032524197367,1306.00655984004,-1.84023786557811,2.531521497706763,0,81.0,8.0
88.6321905242426,1305.07680000003,0.5216768259612266,2.5323483006926457,0,81.0,8.0
88.65796294775012,1305.31146384,-0.5536383942476653,2.5330846556500033,0,81.0,8.0
88.70004097943198,1304.90485904,0.828374759384181,2.534286885126628,0,81.0,8.0
88.72935267180554,1305.32867311999,0.4547045266731453,2.535124362051587,0,81.0,8.0
88.86343688587525,1306.39280000003,-0.171347626503767,2.5389553395964355,0,81.0,8.0
88.97512056483316,1306.0588,4.025208612900439,2.5421463018523762,0,81.0,8.0
89.0002850726755,1307.8296,-1.2484085348204499,2.5428652877907285,0,81.0,8.0
89.05553998092981,1306.62546912,-2.730722146636181,2.5444439994551376,0,81.0,8.0
89.11899678425331,1303.59881999998,5.552296320104145,2.546257050978666,0,82.0,8.0
89.1428500093334,1305.91760000002,-0.07169401991301552,2.54693857169524,0,86.0,8.0
89.42479738079477,1305.56479999999,0.9377787693305155,2.5549942108798507,1,92.0,8.0
89.58014179988774,1308.1076,0.08643718039243507,2.5594326228539352,5,105.0,8.0
89.62758930762031,1308.17917999998,0.899307928542257,2.560788265932009,0,132.0,9.0
89.69144962012496,1309.18160639999,0.5403865937445378,2.5626128462892845,0,79.0,7.0
89.77343282516925,1309.95485600002,-0.723174683166392,2.5649552235762645,0,79.0,7.0
89.80002481096207,1309.61919999994,-1.4485565641915719,2.5657149945989164,0,79.0,7.0
89.84764991643577,1308.41488159998,0.1150330887950989,2.567075711898165,0,79.0,7.0
89.95459689756116,1308.62960000002,-0.8750029748291515,2.570131339930319,0,79.0,7.0
89.98141569415239,1308.21999999999,-0.18018833201175902,2.5708975912614966,0,79.0,7.0
90.05137044536019,1308.0,0.39963843660820364,2.5728962984388626,0,79.0,7.0
90.1558561081742,1308.7288,-0.027104306809062787,2.5758816030906915,0,79.0,7.0
90.2179404851928,1308.69943039996,-0.017852571067857727,2.57765544243408,0,79.0,7.0
90.35347410634438,1308.65720000005,0.6684856193970414,2.5815278316098396,0,79.0,7.0
90.5072648217257,1310.45160000001,-0.17572630924431815,2.5859218520493057,0,79.0,7.0
90.83598274749622,1309.44341807998,0.07921059598293718,2.595313792785606,0,79.0,7.0
91.02739807350959,1309.7080472,-0.7205969959049845,2.600782802100274,0,79.0,7.0
91.07137428921803,1309.15493839998,-0.07781266488567008,2.6020392654062294,0,80.0,7.0
91.12694830056789,1309.079464,0.40473963746828723,2.6036270943019395,0,84.0,8.0
91.3031350128775,1310.32407455999,3.4118479892565943,2.608661000367929,2,92.0,8.0
91.33913366877537,1312.47025920004,-1.2428897695644099,2.609689533393582,7,107.0,8.0
91.39304285978153,1311.30064960004,-0.2962212373071508,2.611229795993758,1,137.0,9.0
91.46975047145621,1310.90406495999,-0.45950976710474745,2.6134214420416058,1,80.0,7.0
91.62357153282414,1309.67039999991,1.157499085566484,2.617816329509261,1,80.0,7.0
91.77085650682282,1312.64628095999,0.04169237627044697,2.6220244716235093,1,80.0,7.0
92.10912310293055,1312.89242719997,0.03802794245465641,2.6316892315123015,1,80.0,7.0
92.20309867569895,1312.9548,-3.222976811975012,2.634374247877113,1,80.0,7.0
92.22839392754001,1311.53040000003,-0.6536514109010075,2.635096969358286,1,80.0,7.0
92.2410662914961,1311.38582272002,0.004232365911844218,2.6354590368998885,1,80.0,7.0
92.40142212138706,1311.39766799999,-0.6368896183892596,2.6400406320396304,1,80.0,7.0
92.48089730788207,1310.51419968001,-0.05611855466534311,2.6423113516537735,1,80.0,7.0
92.81802363132543,1310.184,0.8917601099209388,2.6519435323235836,1,80.0,7.0
92.90046490668028,1311.467232,-0.6596153109637171,2.6542989973337225,1,81.0,7.0
92.91115833727136,1311.34411887999,-0.5212761291804053,2.654604523922039,1,81.0,7.0
92.94186524861014,1311.06474016,1.4150939560998266,2.655481864246004,2,82.0,8.0
92.97128911313418,1311.79159999999,1.497173483532489,2.656322546089548,3,86.0,8.0
92.98259049509193,1312.0869792,-0.19058837819736324,2.656645442716912,4,93.0,8.0
93.0550347874295,1311.84599999999,-2.00123140725114,2.658715279640843,2,109.0,9.0
93.10688989230724,1310.03406400002,-1.607844191581596,2.660196854065921,0,139.0,10.0
93.17809067971238,1308.0354904,5.288743707674523,2.6622311622774966,1,82.0,8.0
93.19867985790212,1309.94141103998,-0.8650740063377413,2.6628194245114893,1,82.0,8.0
93.26704003577241,1308.90920399999,-17.528580627297238,2.6647725724506404,1,82.0,8.0
93.27523008226672,1306.32239999998,0.23650882909796903,2.665006573779049,1,82.0,8.0
93.35372071280784,1306.64639999998,0.903644710203551,2.6672491632230813,1,82.0,8.0
93.42233802144258,1307.72869279999,2.624645772545961,2.6692096577555025,1,82.0,8.0
93.46970430140803,1309.90000000004,0.5769630699818324,2.6705629800402293,1,82.0,8.0
93.51970776893991,1310.40354719995,0.5570094117119828,2.6719916505411403,1,82.0,8.0
93.54736196138599,1310.67239999999,2.9923687438518716,2.672781770325314,1,82.0,8.0
93.5820677025017,1312.48661567998,6.832330345895966,2.6737733629286202,1,82.0,8.0
93.62790531345898,1317.97865424005,8.586444398081152,2.675083008955971,1,82.0,8.0
93.65384641873572,1321.89560000002,3.56740088299508,2.675824183392449,1,82.0,8.0
93.66969056636889,1322.88337919997,0.3981792631593177,2.6762768733248254,1,82.0,8.0
93.70361355887584,1323.11913215999,-0.11134029828181849,2.677246101682167,1,83.0,8.0
93.76491895759598,1323.0,0.9216097381866163,2.6789976845027423,1,87.0,8.0
93.848293154696,1324.34120000002,0.21185105683320962,2.6813798044198855,7,94.0,8.0
93.9082441599087,1324.56286975999,0.7254194490084503,2.683092690283106,6,108.0,9.0
93.94276815784545,1325.0,-0.572332129840962,2.684079090224156,0,137.0,10.0
94.02481201511999,1324.18043008001,-0.25445816693111617,2.686423200432,1,87.0,8.0
94.09815519838958,1323.85470112003,-0.581154112276265,2.6885187199539877,1,87.0,8.0
94.19051825875766,1322.91782559999,2.0019761216431298,2.6911576645359334,1,87.0,8.0
94.25316324566882,1325.10760000001,-0.22865697223359907,2.6929475213048235,1,87.0,8.0
94.92225175778194,1322.437376,-0.26060283111261673,2.7120643359366268,1,87.0,8.0
95.23070016228931,1321.03442656,0.19639526227652504,2.7208771474939804,1,87.0,8.0
95.51239263087619,1322.0,2.7214981239382663,2.72892550373932,1,87.0,8.0
95.56682197726533,1324.58729119999,-0.4834441722384463,2.7304806279218665,1,87.0,8.0
95.64124239653773,1323.95933968001,-0.3692919140109243,2.732606925615364,1,87.0,8.0
95.69704573886075,1323.59966208,2.292127283967632,2.734201306824593,1,95.0,8.0
95.7663264880874,1326.37272959999,-7.53077676772766,2.736180756802497,1,95.0,8.0
95.78052324272095,1324.4959328,0.27267114431057055,2.7365863783634556,1,95.0,8.0
95.802519117154,1324.60061216001,-1.2460616498023402,2.7372148319186858,1,96.0,8.0
95.82715806228954,1324.06468288,-0.055712221398502605,2.7379188017797014,1,98.0,8.0
95.89367946046231,1324.0,0.11663605875116831,2.739819413156066,2,104.0,8.0
96.3863440308409,1325.00291040001,0.1669205144241245,2.7538955437383117,0,115.0,9.0
97.44068306263034,1328.07453824,0.0955723377245557,2.7840195160751526,0,137.0,10.0
98.10029125304142,1329.1748,0.30208410888424664,2.802865464372612,1,103.0,8.0
98.40173966974554,1330.76415999998,0.39053900446641965,2.811478276278444,1,103.0,8.0
98.7366254037131,1333.04684064001,1.6353457738791117,2.821046440106089,1,103.0,8.0
98.80326156903202,1334.94929792,2.893954503104979,2.822950330543772,1,103.0,8.0
98.81326120849016,1335.45479999999,0.08053488890871804,2.8232360345282905,1,103.0,8.0
99.12316447475408,1335.89040000002,0.3470285037582455,2.8320904135644023,1,103.0,8.0
99.65098169032623,1339.08731711999,-0.9041114444031173,2.8471709054378924,1,108.0,9.0
99.69671489392684,1338.3656,-0.14050297612747148,2.8484775683979096,1,108.0,9.0
100.2297775728375,1337.05839999999,1.4533354668492515,2.8637079306525,1,109.0,9.0
100.52630591594802,1344.58159999998,-0.4845020663132737,2.8721801690270863,1,109.0,9.0
100.71333678994262,1343.0,-0.2732294853242015,2.8775239082840747,1,109.0,9.0
101.13247872782752,1341.00120000003,0.3811221173058449,2.889499392223643,1,111.0,9.0
101.53997987819943,1343.71187072,0.0437553728957258,2.9011422822342694,0,119.0,10.0
101.79365999155304,1343.90560000003,2.1635129218760776,2.908390285472944,0,128.0,11.0
101.84783912639188,1345.95240000002,-0.34125948551747687,2.9099382607540534,0,145.0,12.0
102.13782403333576,1344.2252,4.649987942358167,2.918223543809593,0,112.0,9.0
102.17972302736938,1347.6331072,0.09337763699023015,2.919420657924839,0,112.0,9.0
102.23794844736494,1347.72799999999,0.2854906938183101,2.921084241353284,0,112.0,9.0
102.42491183218876,1348.65960000001,-0.22047191764228924,2.92642605234825,0,112.0,9.0
103.09134442570992,1346.09518079999,0.4981265749984808,2.945466983591712,0,112.0,9.0
103.4989302062955,1349.6388,1.06599184896745,2.9571122916084427,0,112.0,9.0
103.7343356714315,1354.01903999999,0.26460359216832174,2.9638381620409,0,111.0,10.0
104.09294928469215,1355.67520256001,-0.7961032720342992,2.9740842652769186,0,111.0,10.0
104.28547198535352,1353.0,0.7258509313832904,2.9795849138672437,0,111.0,10.0
104.48416308157063,1355.51725056003,0.39239678229503744,2.9852618023305895,0,111.0,10.0
104.9541995374201,1358.73640000001,13.027217634439783,2.99869141535486,0,112.0,10.0
104.96870625941061,1362.09280000001,-0.015996590815702795,2.9991058931260173,0,112.0,11.0
105.1351653362314,1362.04632576,0.008604446792269686,3.0038618667494683,0,114.0,11.0
105.36206082128987,1362.08040000002,0.9388058144983378,3.010344594893996,0,118.0,11.0
105.59744918901794,1365.93764303999,-0.7861996560553709,3.017069976829084,0,122.0,11.0
105.73016737269074,1364.11639999998,11.769076068433694,3.0208619249340214,0,136.0,12.0
105.74291381035643,1366.77209055999,2.6628599780823032,3.0212261088673267,0,107.0,10.0
105.74646599794502,1366.93729984,0.03691139151028228,3.0213275999412863,0,107.0,10.0
105.7842840658241,1366.9616632,1.702879532553409,3.0224081161664027,0,107.0,10.0
105.81724571044522,1367.94160000001,-0.327138680931459,3.023349877441292,0,107.0,10.0
105.8664250982548,1367.6608,-1.8601315210156804,3.02475500280728,0,107.0,10.0
105.9190723538123,1365.950984,1.385420195539182,3.0262592101089227,0,107.0,10.0
105.95943669156765,1366.92718976,2.440445923842807,3.0274124769019326,0,107.0,10.0
106.00212345048476,1368.74648207999,4.799681905042736,3.028632098585279,0,107.0,10.0
106.03334575594519,1371.36811775999,1.9160329819539192,3.029524164455577,0,107.0,10.0
106.07953260268965,1372.91323200001,-0.15421175490051628,3.030843788648276,0,107.0,10.0
106.14924515962201,1372.72559999999,-0.6233230273136512,3.0328355759892003,0,107.0,10.0
106.19826326080629,1372.19230912001,0.13840097965423423,3.034236093165894,0,107.0,10.0
106.53263364375103,1373.0,3.6968751215513422,3.0437895326786006,0,107.0,10.0
106.57832393838082,1375.95215648002,-0.7482852560518861,3.0450949696680234,0,108.0,10.0
106.6813624325394,1374.60639295999,-0.14470521484867424,3.048038926643983,0,108.0,10.0
106.87005539241869,1374.12983231997,2.3772830784462053,3.0534301540691056,0,109.0,11.0
107.06425689447745,1382.19215488002,0.5372952965700174,3.0589787684136414,0,111.0,11.0
107.47717098571114,1386.06439999998,-3.3787630258014314,3.0707763138774613,0,116.0,11.0
107.60688187274698,1378.4064,-2.76113614650641,3.0744823392213423,0,126.0,12.0
107.66819862300675,1375.4492,0.19399369603201677,3.0762342463716212,0,146.0,13.0
107.8308760471052,1376.0,-0.3087832585107368,3.0808821727744347,0,106.0,11.0
108.57308240999414,1372.0,0.23729962439113728,3.1020880688569754,0,106.0,11.0
108.79753220519049,1372.92960000002,0.6113082067200418,3.1085009201482996,0,106.0,11.0
109.01729376652922,1375.27440000001,0.11740978005077399,3.114779821900835,0,106.0,11.0
110.73338466152026,1378.79099647998,-6.4217527712446065,3.1638109903291505,0,106.0,11.0
110.90922269335792,1359.0,-0.5779506085735998,3.1688349340959405,0,104.0,13.0
111.05153003163655,1357.56447712,0.10148455998599386,3.1729008580467584,0,104.0,13.0
111.29741567979067,1358.0,2.6532061227797046,3.1799261622797337,0,104.0,13.0
111.41710633700268,1363.54650224,0.36654066499260696,3.1833458953429337,0,104.0,13.0
111.65781206852093,1365.0864,0.4841380036473574,3.190223201957741,0,104.0,13.0
111.74902225768402,1365.8571264,-0.14425075013529529,3.1928292073624007,0,105.0,13.0
111.84765623072407,1365.6088,0.016571751424920903,3.1956473208778307,0,106.0,13.0
111.94683874294599,1365.63748672,-0.7823012560419527,3.1984811069413137,0,109.0,13.0
112.06644704565879,1364.00428544,0.4788325306501405,3.2018984870188225,0,115.0,13.0
112.27719617984543,1365.76560000002,-0.5390916606880176,3.2079198908527267,1,126.0,14.0
112.4103424323583,1364.5128,-0.9530464772659641,3.2117240694959515,2,150.0,14.0
112.5229701732732,1362.6392,0.4386317643535051,3.2149420049506627,0,104.0,13.0
112.58672792356776,1363.12731136,5.154430890866255,3.216763654959079,0,104.0,13.0
112.59868934280928,1364.20629440001,-0.04507963333497206,3.217105409794551,0,104.0,13.0
112.67981226870026,1364.14246784001,0.5083829728027927,3.2194232076771505,0,104.0,13.0
112.74368244229879,1364.7092,-0.39813060324624755,3.2212480697799655,0,104.0,13.0
112.83572708910823,1364.0696,-0.7448357005391508,3.223877916831664,0,104.0,13.0
113.22861513766426,1358.96183232001,-3.234766205240925,3.2351032896475505,0,104.0,13.0
113.47766121573729,1344.88639999999,-0.5929012475452219,3.242218891878208,0,104.0,13.0
113.85519105305545,1340.97955199999,-1.2016444946508074,3.253005458658727,0,104.0,13.0
114.0925869571644,1336.0,4.3420631865985626e-12,3.2597881987761257,0,104.0,13.0
114.62064218094028,1336.00000000004,-1.3596162553679736,3.274875490884008,0,104.0,12.0
115.12826904130927,1323.95186463999,-0.6820269240144345,3.289379115465979,0,104.0,12.0
115.48749290008712,1319.67560000001,-0.9549725788301013,3.2996426542882036,0,105.0,12.0
115.68287402319072,1316.4188,-0.5355490217151182,3.3052249720911635,1,105.0,12.0
115.80812856071246,1315.248,0.8337019744850945,3.3088036731632133,1,108.0,11.0
115.93534243868751,1317.09919999997,-8.61293195784934,3.312438355391072,3,110.0,9.0
115.95418222868979,1314.24560000003,-0.0066542460688682435,3.3129766351054224,1,113.0,7.0
116.12236211231235,1314.22606784,3.3889556321924106,3.3177817746374956,11,118.0,5.0
116.1387412573924,1315.19600000001,-0.3371112603497016,3.318249750211211,1,103.0,9.0
116.15648498494237,1315.09159999999,-0.03137492312309289,3.318756713855496,1,103.0,9.0
116.32376166184916,1315.0,0.06392521349851943,3.3235360474814044,1,103.0,9.0
116.58143343404569,1315.28748591999,0.9526637354704349,3.330898098115591,1,103.0,9.0
116.8326693288054,1319.4652,0.5439957651999374,3.338076266537297,1,103.0,9.0
117.05789115873756,1321.60363679999,-1.2674544538700074,3.3445111759639303,1,103.0,9.0
117.36159163296873,1314.88430559999,-0.1320665304974892,3.353188332370535,1,103.0,9.0
117.51500797126663,1314.53068096,0.6585872849584424,3.3575716563219036,1,103.0,9.0
117.69026634839197,1316.54527999999,-0.5106816875203067,3.362579038525485,1,103.0,9.0
118.02752800966971,1313.53916128001,0.57780748535194,3.3722150859905633,1,103.0,9.0
118.25775532805916,1315.86100032,-0.605475853858498,3.378793009373119,2,104.0,7.0
118.47503515688436,1313.5648,-0.5762034756862718,3.3850010044824104,2,104.0,7.0
118.73006183999412,1311.0,1.748032969707709,3.3922874811426893,2,103.0,7.0
118.82836319219432,1314.0,0.4674619466682125,3.395096091205552,3,102.0,7.0
118.91638805579564,1314.71818879999,0.17237710543950363,3.3976110873084466,4,98.0,6.0
118.96387814296648,1314.86106543998,-7.7293831008245,3.3989679469418994,2,88.0,6.0
118.9976596972797,1310.27597792001,-0.12244243647907933,3.3999331342079913,1,69.0,5.0
119.04978564819565,1310.16458335999,-0.10811360106966558,3.401422447091304,5,30.0,3.0
119.15036293484484,1309.97479999997,-2.3182814582027933,3.4042960838527097,3,82.0,7.0
119.24854556462319,1306.0,-5.714752714188247,3.4071013018463767,3,82.0,7.0
119.29850892907402,1301.0,0.34189101823473256,3.408528826544972,3,82.0,7.0
119.55075475927079,1302.5052,0.5481631268781209,3.4157358502648796,3,82.0,7.0
119.621868053191,1303.18557951999,-2.0554206554438346,3.4177676586626,3,82.0,7.0
119.65490243969501,1302.0,-0.36087623380821227,3.418711498277,3,82.0,7.0
119.70840742904637,1301.66299551999,-0.1610744282440055,3.420240212258468,3,82.0,7.0
119.84236585603423,1301.28639999999,-0.12912868093391916,3.4240675958866924,3,82.0,7.0
120.03387633047886,1300.85478816,-1.683208287874323,3.4295393237279677,3,82.0,7.0
120.11538418184823,1298.4596,3.617895949804556,3.431868119481378,3,82.0,7.0
120.12739779860786,1299.21920000001,-1.334190399875876,3.4322113656745104,3,82.0,7.0
120.13680160638958,1299.0001832,1.0091155718847775,3.4324800458968454,3,81.0,7.0
120.14410093095259,1299.12875504,0.8609485042330153,3.432688598027217,3,81.0,7.0
120.15986168223357,1299.36559999999,0.5659979566310163,3.433138905206673,5,79.0,7.0
120.24622801687104,1300.21880000001,-1.4898016801668612,3.435606514767744,5,73.0,6.0
120.29230649023383,1299.0204,-0.01860052772043242,3.436923042578109,2,63.0,5.0
120.35514523753062,1299.0,0.195732492236636,3.438718435358018,9,43.0,4.0
120.4323072281293,1299.26359999998,-0.386569997361752,3.4409230636608372,2,36.0,6.0
120.50580606478307,1298.76770175999,1.6716720228598234,3.4430230304223737,2,36.0,6.0
120.55435669909275,1300.18462591999,-0.8986903521264548,3.44441019140265,2,36.0,6.0
120.60235418371808,1299.43171856001,-0.16545453155720333,3.445781548106231,2,36.0,6.0
120.69146160410455,1299.17439999999,-0.05026552870358218,3.448327474402987,2,36.0,6.0
120.89025353250308,1299.0,-4.65059671896686,3.4540072437858025,2,36.0,6.0
120.95702539979305,1293.56831231997,-0.29743047148347335,3.455915011422659,2,36.0,6.0
121.1139165110876,1292.75386112002,1.3807244112101478,3.4603976146025026,2,36.0,6.0
121.18942953715181,1294.57394048,-0.5046289879065808,3.462555129632909,2,36.0,6.0
121.28235047277788,1293.75552400001,-16.643814497213587,3.4652100135079396,2,36.0,6.0
121.28723137083249,1292.29640000004,0.13597565331148523,3.465349467738071,2,36.0,6.0
121.47532966144894,1292.74279999998,2.0630992015519483,3.4707237046128268,2,36.0,6.0
121.56565981386255,1295.9968032,-0.7988923895807125,3.4733045661103588,3,36.0,6.0
121.66755182377139,1294.57599999998,-0.019553073845425744,3.476215766393468,4,36.0,6.0
121.76786550006392,1294.5417664,-7.341651704539756,3.4790818714303975,4,35.0,6.0
121.82423440193557,1287.27908928,-0.2620476850151795,3.4806924114838735,3,34.0,5.0
121.88455617558229,1287.00319999998,14.091441099067586,3.4824158907309224,2,31.0,5.0
121.89580975474826,1289.82811664,0.03599346150857122,3.4827374215642357,9,26.0,3.0
122.09289258520457,1289.95192496001,0.7199613958976753,3.488368359577273,2,38.0,6.0
122.17629582895124,1291.0,-0.4641457927824351,3.4907513093986067,2,38.0,6.0
122.23396736890196,1290.53279999999,-0.04626973168099128,3.492399067682913,2,38.0,6.0
122.50143997430311,1290.3168,-32.385452700384135,3.500041142122946,2,38.0,6.0
122.50841319651032,1285.89394175999,-1.225173946082942,3.500240377043152,2,38.0,6.0
